2130	393.348
2131	349.541
2132	459.374
2133	439.012
2134	550.051
2135	532.951
2136	338.009
2137	508.05
2138	504.637
2139	452.026
2140	364.12
2141	334.712
2142	521.604
2143	-27.7703
2144	468.519
2145	474.974
2146	446.27
2147	524.196
2148	521.661
2149	518.463
2150	394.117
2151	356.329
2152	479.031
2153	439.405
2154	238.219
2155	521.593
2156	477.783
2157	439.911
2158	501.566
2159	473.482
2160	251.937
2161	-248.272
2162	-466.238
2163	597.137
2164	503.74
2165	538.282
2166	594.352
2167	629.304
2168	526.068
2169	517.335
2170	488.416
2171	526.019
2172	344.381
2173	480.154
2174	542.896
2175	432.284
2176	529.569
2177	389.237
2178	345.386
2179	410.232
2180	454.319
2181	379.07
2182	506.052
2183	498.673
2184	490.934
2185	465.503
2186	-50.3737
2187	77.6111
2188	183.45
2189	55.3861
2190	327.578
2191	501.022
2192	543.752
2193	526.241
2194	430.554
2195	550.91
2196	468.886
2197	451.317
2198	306.234
2199	275.344
2200	228.674
2201	517.997
2202	422.282
2203	519.113
2204	482.322
2205	517.37
2206	478.588
2207	376.227
2208	-122.861
2209	545.298
2210	521.887
2211	458.768
2212	398.24
2213	406.311
2214	531.949
2215	353.522
2216	295.982
2217	420.203
2218	372.224
2219	474.982
2220	484.537
2221	533.314
2222	458.944
2223	342.012
2224	502.299
2225	438.574
2226	389.682
2227	526.887
2228	457.685
2229	423.565
2230	364.131
2231	480.639
2232	550.676
2233	427.605
2234	486.003
2235	339.29
2236	396.613
2237	468.247
2238	469.984
2239	527.179
2240	493.43
2241	563.367
2242	489.328
2243	487.167
2244	540.263
2245	550.828
2246	384.849
2247	494.781
2248	458.782
2249	450.386
2250	429.635
2251	453.257
2252	460.824
2253	458.93
2254	455.706
2255	481.944
2256	372.928
2257	402.969
2258	412.129
2259	450.255
2260	49.5558
2261	521.731
2262	504.01
2263	354.862
2264	427.336
2265	372.477
2266	384.769
2267	549.403
2268	397.429
2269	285.408
2270	446.395
2271	436.385
2272	429.304
2273	451.588
2274	523.665
2275	498.039
2276	564.952
2277	450.734
2278	467.336
2279	376.862
2280	503.179
2281	500.304
2282	536.911
2283	432.746
2284	-105.875
2285	442.976
2286	498.761
2287	372.719
2288	525.152
2289	494.878
2290	462.29
2291	447.401
2292	307.411
2293	269.89
2294	482.579
2295	362.111
2296	425.864
2297	550.455
2298	525.747
2299	464.087
2300	535.218
2301	520.234
2302	352.132
2303	-218.233
2304	464.8
2305	148.574
2306	472.785
2307	579.716
2308	472.347
2309	365.773
2310	310.609
2311	292.405
2312	405.126
2313	527.412
2314	517.023
2315	480.004
2316	496.721
2317	398.859
2318	343.978
2319	521.533
2320	530.95
2321	397.372
2322	311.945
2323	441.017
2324	466.12
2325	479.124
2326	507.033
2327	293.097
2328	536.298
2329	536.064
2330	505.229
2331	502.691
2332	446.276
2333	520.041
2334	482.006
2335	502.167
2336	548.795
2337	431.326
2338	468.29
2339	558.188
2340	499.863
2341	485.374
2342	462.72
2343	-178.694
2344	142.266
2345	555.543
2346	580.41
2347	519.953
2348	369.655
2349	444.207
2350	430.425
2351	510.802
2352	503.704
2353	509.039
2354	505.668
2355	172.944
2356	392.015
2357	396.086
2358	534.195
2359	352.191
2360	444.256
2361	105.41
2362	322.844
2363	476.937
2364	416.697
2365	489.68
2366	397.978
2367	515.676
2368	495.269
2369	175.712
2370	362.739
2371	480.882
2372	391.554
2373	394.06
2374	367.729
2375	404.204
2376	533.673
2377	512.655
2378	419.525
2379	482.129
2380	451.827
2381	255.853
2382	355.998
2383	497.456
2384	502.355
2385	425.372
2386	487.312
2387	431.721
2388	462.168
2389	422.198
2390	542.97
2391	464.259
2392	448.332
2393	499.666
2394	453.891
2395	486.852
2396	505.324
2397	603.698
2398	496.778
2399	462.134
2400	547.338
2401	583.094
2402	499.676
2403	260.716
2404	503.889
2405	448.415
2406	503.542
2407	450.165
2408	457.429
2409	526.776
2410	567.839
2411	444.149
2412	506.539
2413	480.394
2414	521.662
2415	539.749
2416	466.052
2417	417.699
2418	476.044
2419	435.452
2420	491.731
2421	448.319
2422	498.182
2423	513.251
2424	456.614
2425	-220.655
2426	483.696
2427	483.804
2428	488.302
2429	460.388
2430	493.715
2431	365.405
2432	244.442
2433	268.837
2434	250.071
2435	511.043
2436	483.654
2437	452.858
2438	420.917
2439	381.709
2440	-347.061
2441	-244.435
2442	464.8
2443	436.696
2444	345.946
2445	454.926
2446	-261.385
2447	325.789
2448	441.527
2449	436.516
2450	441.189
2451	519.761
2452	-263.665
2453	470.165
2454	471.597
2455	-431.66
2456	-588.378
2457	150.607
2458	-29.1608
2459	-473.31
2460	130.66
2461	477.719
2462	538.128
2463	447.399
2464	330.835
2465	451.844
2466	490.889
2467	550.083
2468	525.412
2469	542.055
2470	282.997
2471	456.268
2472	594.378
2473	506.604
2474	494.305
2475	542.857
2476	521.71
2477	637.212
2478	543.529
2479	161.855
2480	363.229
2481	487.999
2482	203.646
2483	504.12
2484	507.112
2485	524.775
2486	490.321
2487	407.23
2488	495.222
2489	407.719
2490	515.293
2491	546.301
2492	486.996
2493	463.04
2494	529.674
2495	358.983
2496	559.072
2497	505.019
2498	508.306
2499	467.801
2500	505.444
2501	455.201
2502	477.554
2503	475.386
2504	129.943
2505	488.538
2506	149.079
2507	463.606
2508	486.381
2509	442.698
2510	434.319
2511	99.1775
2512	470.072
2513	459.377
2514	440.713
2515	396.24
2516	507.55
2517	538.811
2518	254.79
2519	496.804
2520	474.859
2521	469.537
2522	562.484
2523	523.904
2524	489.848
2525	533.109
2526	278.612
2527	390.337
2528	431.993
2529	542.981
2530	344.534
2531	483.392
2532	555.843
2533	275.693
2534	315.101
2535	-251.219
2536	537.943
2537	548.086
2538	494.337
2539	492.325
2540	507.582
2541	457.892
2542	391.746
2543	460.116
2544	503.534
2545	326.803
2546	370.929
2547	469.109
2548	402.938
2549	534.191
2550	468.536
2551	453.351
2552	333.823
2553	289.856
2554	520.635
2555	455.415
2556	465.803
2557	529.073
2558	530.732
2559	523.686
2560	544.656
2561	353.937
2562	443.605
2563	429.68
2564	506.563
2565	550.598
2566	88.1223
2567	56.7134
2568	472.393
2569	559.666
2570	534.935
2571	445.755
2572	367.634
2573	425.771
2574	434.356
2575	483.46
2576	439.417
2577	491.602
2578	482.234
2579	495.936
2580	484.359
2581	467.846
2582	409.79
2583	399.143
2584	485.354
2585	427.823
2586	503.464
2587	490.058
2588	340.368
2589	357.103
2590	378.652
2591	540.3
2592	336.713
2593	408.216
2594	457.454
2595	501.021
2596	528.347
2597	517.407
2598	453.538
2599	518.547
2600	347.462
2601	593.546
2602	527.289
2603	482.75
2604	495.313
2605	405.274
2606	472.22
2607	380.574
2608	206.313
2609	471.191
2610	561.89
2611	483.387
2612	485.317
2613	550.37
2614	436.554
2615	402.733
2616	369.452
2617	488.708
2618	418.853
2619	483.394
2620	379.011
2621	471.403
2622	469.892
2623	491.206
2624	425.875
2625	433.851
2626	442.208
2627	492.229
2628	458.381
2629	462.002
2630	485.396
2631	530.177
2632	529.309
2633	536.531
2634	453.263
2635	360.048
2636	392.426
2637	531.356
2638	561.39
2639	515.974
2640	454.221
2641	531.613
2642	452.983
2643	457.376
2644	507.985
2645	532.286
2646	492.556
2647	413.111
2648	429.479
2649	205.745
2650	481.126
2651	526.117
2652	489.806
2653	422.184
2654	412.585
2655	503.428
2656	559.795
2657	575.372
2658	517.296
2659	444.695
2660	510.672
2661	438.273
2662	244.804
2663	541.712
2664	573.536
2665	456.064
2666	258.122
2667	479.849
2668	401.219
2669	400.472
2670	456.518
2671	439.139
2672	557.281
2673	498.128
2674	475.527
2675	402.554
2676	362.16
2677	455.957
2678	425.282
2679	422.261
2680	462.592
2681	517.331
2682	475.202
2683	452.583
2684	500.278
2685	546.86
2686	409.599
2687	426.068
2688	459.664
2689	533.559
2690	461.134
2691	528.603
2692	477.418
2693	449.657
2694	433.703
2695	428.219
2696	388.172
2697	505.961
2698	541.416
2699	488.086
2700	389.154
2701	368.905
2702	438.1
2703	496.46
2704	470.458
2705	491.892
2706	484.479
2707	541.755
2708	432.146
2709	414.585
2710	467.561
2711	482.787
2712	490.27
2713	465.536
2714	476.884
2715	408.226
2716	490.74
2717	508.225
2718	457.305
2719	330.643
2720	306.199
2721	492.733
2722	338.578
2723	482.44
2724	497.666
2725	622.12
2726	526.348
2727	214.323
2728	452.231
2729	445.472
2730	478.182
2731	438.932
2732	495.558
2733	440.011
2734	391.449
2735	461.715
2736	447.792
2737	385.074
2738	531.34
2739	423.347
2740	385.113
2741	431.418
2742	436.606
2743	458.336
2744	510.324
2745	511.648
2746	512.664
2747	504.012
2748	538.279
2749	255.941
2750	183.672
2751	390.266
2752	393.76
2753	467.316
2754	439.289
2755	416.68
2756	503.743
2757	586.466
2758	443.959
2759	383.244
2760	442.046
2761	372.923
2762	348.897
2763	285.725
2764	296.91
2765	477.838
2766	498.179
2767	-1282.88
2768	-1330.16
2769	163.824
2770	508.097
2771	470.842
2772	459.731
2773	476.124
2774	499.697
2775	421.806
2776	458.763
2777	506.189
2778	409.446
2779	437.115
2780	500.88
2781	497.721
2782	473.315
2783	446.161
2784	381.06
2785	328.389
2786	483.317
2787	300.036
2788	298.645
2789	402.596
2790	435.454
2791	241.72
2792	432.047
2793	452.68
2794	413.663
2795	375.588
2796	393.143
2797	312.023
2798	437.332
2799	431.358
2800	405.771
2801	536.638
2802	332.725
2803	385.073
2804	484.364
2805	504.543
2806	441.808
2807	499.491
2808	500.738
2809	450.16
2810	376.819
2811	542.134
2812	489.404
2813	374.914
2814	440.228
2815	495.842
2816	529.96
2817	432.563
2818	441.487
2819	514.27
2820	432.392
2821	484.648
2822	375.779
2823	323.255
2824	-365.265
2825	439.272
2826	421.906
2827	479.779
2828	418.826
2829	458.71
2830	437.3
2831	481.787
2832	355.335
2833	424.869
2834	292.724
2835	474.601
2836	364.341
2837	307.504
2838	287.857
2839	434.87
2840	420.977
2841	424.095
2842	582.631
2843	449.653
2844	328.977
2845	456.768
2846	476.136
2847	509.156
2848	493.518
2849	537.86
2850	475.156
2851	353.028
2852	404.463
2853	481.425
2854	-36.8685
2855	528.391
2856	542.678
2857	406.67
2858	387.037
2859	444.988
2860	517.175
2861	420.622
2862	525.63
2863	422.904
2864	297.612
2865	288.26
2866	420.844
2867	470.693
2868	477.328
2869	470.4
2870	454.884
2871	487.02
2872	437.37
2873	-504.781
2874	479.842
2875	418.54
2876	408.439
2877	371.24
2878	406.979
2879	470.996
2880	488.756
2881	378.994
2882	442.777
2883	341.038
2884	416.059
2885	258.43
2886	458.465
2887	457.118
2888	428.745
2889	403.082
2890	410.451
2891	543.243
2892	478.662
2893	538.386
2894	403.927
2895	126.517
2896	354.652
2897	516.264
2898	482.733
2899	486.733
2900	167.213
2901	425.527
2902	376.257
2903	434.23
2904	295.759
2905	195.273
2906	465.142
2907	515.491
2908	371.906
2909	473.488
2910	486.803
2911	547.431
2912	478.337
2913	436.592
2914	381.128
2915	321.157
2916	248.845
2917	490.912
2918	497.644
2919	464.081
2920	354.612
2921	425.137
2922	399.655
2923	447.882
2924	541.33
2925	439.092
2926	450.948
2927	502.682
2928	444.808
2929	408.122
2930	410.468
2931	439.638
2932	438.016
2933	433.992
2934	327.956
2935	336.713
2936	377.93
2937	21.9334
2938	116.92
2939	376.941
2940	436.14
2941	3.17417
2942	486.053
2943	507.196
2944	490.753
2945	496.909
2946	475.257
2947	387.911
2948	443.519
2949	456.998
2950	351.894
2951	460.766
2952	653.605
2953	528.12
2954	471.398
2955	390.262
2956	471.679
2957	81.2785
2958	491.765
2959	493.373
2960	424.583
2961	505.763
2962	496.89
2963	414.463
2964	494.037
2965	379.441
2966	268.958
2967	484.436
2968	443.852
2969	470.066
2970	438.96
2971	460.429
2972	388.503
2973	-17.9511
2974	489.723
2975	71.2494
2976	430.006
2977	390.596
2978	507.564
2979	528.691
2980	418.385
2981	479.304
2982	417.359
2983	313.951
2984	313.27
2985	478.718
2986	471.288
2987	457.354
2988	453.53
2989	446.527
2990	526.852
2991	511.739
2992	194.09
2993	432.465
2994	457.894
2995	508.144
2996	450.582
2997	404.462
2998	451.147
2999	469.892
3000	549.914
3001	523.856
3002	408.748
3003	402.708
3004	389.279
3005	438.745
3006	210.877
3007	477.761
3008	489.161
3009	494.175
3010	495.294
3011	531.015
3012	469.565
3013	511.234
3014	535.935
3015	531.698
3016	432.836
3017	459.034
3018	460.957
3019	462.919
3020	474.9
3021	483.546
3022	406.938
3023	380.912
3024	495.325
3025	498.294
3026	188.515
3027	503.44
3028	482.27
3029	418.778
3030	418.421
3031	310.816
3032	568.509
3033	553.243
3034	452.617
3035	431.723
3036	474.693
3037	486.65
3038	409.012
3039	363.364
3040	414.782
3041	296.001
3042	246.755
3043	403.886
3044	438.613
3045	485.828
3046	476.781
3047	473.931
3048	505.977
3049	509.893
3050	492.398
3051	451.094
3052	454.971
3053	93.8881
3054	500.465
3055	481.951
3056	517.622
3057	404.167
3058	302.428
3059	411.821
3060	464.921
3061	515.983
3062	561.74
3063	502.815
3064	504.704
3065	466.611
3066	451.211
3067	511.871
3068	566.688
3069	379.109
3070	524.696
3071	300.373
3072	589.365
3073	532.931
3074	565.227
3075	458.111
3076	572.726
3077	454.957
3078	437.324
3079	398.468
3080	499.06
3081	486.752
3082	442.264
3083	495.643
3084	385.862
3085	562.767
3086	523.012
3087	461.672
3088	545.731
3089	538.265
3090	470.395
3091	529.204
3092	270.803
3093	224.584
3094	221.158
3095	419.9
3096	422.743
3097	287.841
3098	467.152
3099	495.528
3100	416.761
3101	446.999
3102	480.994
3103	450.455
3104	517.343
3105	501.99
3106	436.584
3107	459.477
3108	516.263
3109	498.441
3110	471.116
3111	359.457
3112	395.14
3113	342.811
3114	460.605
3115	447.878
3116	375.461
3117	431.782
3118	469.049
3119	402.049
3120	464.432
3121	456.324
3122	594.919
3123	574.216
3124	576.018
3125	538.534
3126	308.041
3127	422.641
3128	114.928
3129	62.8357
3130	420.828
3131	454.847
3132	401.913
3133	492.138
3134	475.871
3135	499.532
3136	547.181
3137	485.743
3138	451.165
3139	328.119
3140	502.412
3141	473.851
3142	311.552
3143	409.977
3144	432.679
3145	423.402
3146	485.307
3147	380.84
3148	428.383
3149	474.799
3150	425.109
3151	528.351
3152	462.503
3153	-50.2473
3154	480.129
3155	428.829
3156	70.8009
3157	473.765
3158	527.738
3159	560.855
3160	407.791
3161	528.542
3162	470.031
3163	471.042
3164	529.329
3165	506.411
3166	429.202
3167	393.137
3168	435.593
3169	403.761
3170	425.99
3171	435.153
3172	402.286
3173	489.474
3174	471.793
3175	443.916
3176	417.377
3177	461.374
3178	472.479
3179	496.079
3180	356.695
3181	265.728
3182	470.516
3183	407.203
3184	480.856
3185	336.645
3186	473.098
3187	540.316
3188	470.133
3189	469.958
3190	463.191
3191	445.756
3192	453.994
3193	469.534
3194	453.837
3195	493.596
3196	341.483
3197	380.228
3198	576.82
3199	542.057
3200	465.586
3201	309.823
3202	366.283
3203	400.82
3204	500.39
3205	457.277
3206	406.985
3207	572.991
3208	310.694
3209	479.96
3210	437.595
3211	369.105
3212	404.799
3213	515.107
3214	519.127
3215	486.923
3216	489.794
3217	547.567
3218	-246.194
3219	502.66
3220	290.494
3221	481.398
3222	449.289
3223	418.997
3224	550.003
3225	520.496
3226	414.02
3227	432.277
3228	495.802
3229	201.885
3230	317.225
3231	423.472
3232	448.171
3233	459.492
3234	442.718
3235	271.073
3236	481.584
3237	513.547
3238	468.405
3239	484.759
3240	502.686
3241	422.569
3242	443.75
3243	436.127
3244	410.591
3245	369.124
3246	436.164
3247	465.542
3248	472.045
3249	425.448
3250	487.147
3251	452.052
3252	207.428
3253	415.393
3254	275.444
3255	314.539
3256	477.41
3257	437.879
3258	534.083
3259	518.452
3260	449.605
3261	527.456
3262	475.477
3263	459.904
3264	448.993
3265	470.428
3266	505.246
3267	482.903
3268	318.028
3269	465.322
3270	485.135
3271	516.325
3272	405.867
3273	411.553
3274	404.815
3275	492.474
3276	506.108
3277	484.407
3278	481.835
3279	491.472
3280	479.081
3281	121.436
3282	452.707
3283	512.868
3284	329.42
3285	475.772
3286	375.928
3287	422.261
3288	425.595
3289	492.392
3290	334.464
3291	453.235
3292	451.885
3293	495.077
3294	509.848
3295	414.38
3296	495.035
3297	521.939
3298	512.986
3299	454.416
3300	400.251
3301	454.995
3302	549.875
3303	530.957
3304	519.64
3305	465.781
3306	471.129
3307	453.92
3308	506.348
3309	482.66
3310	446.021
3311	403.433
3312	393.938
3313	356.239
3314	386.448
3315	493.575
3316	357.018
3317	389.041
3318	490.705
3319	353.48
3320	-61.1537
3321	470.004
3322	517.052
3323	489.962
3324	434.017
3325	505.743
3326	540.545
3327	636.307
3328	-32.3635
3329	466.016
3330	468.847
3331	394.131
3332	503.972
3333	538.406
3334	464.471
3335	429.856
3336	403.365
3337	434.633
3338	466.779
3339	490.399
3340	566.157
3341	460.446
3342	568.882
3343	523.203
3344	501.88
3345	552.849
3346	-8.71084
3347	-46.4573
3348	542.863
3349	424.449
3350	451.1
3351	347.539
3352	403.552
3353	453.167
3354	71.6525
3355	453.826
3356	309.396
3357	536.694
3358	551.295
3359	263.26
3360	513.906
3361	556.591
3362	551.409
3363	538.539
3364	586.157
3365	358.37
3366	284.996
3367	480.062
3368	455.88
3369	456.181
3370	487.275
3371	427.923
3372	430.888
3373	453.454
3374	451
3375	282.281
3376	336.006
3377	450.523
3378	549.716
3379	347.227
3380	548.909
3381	473.931
3382	508.712
3383	498.055
3384	482.07
3385	195.961
3386	289.008
3387	525.942
3388	349.177
3389	445.331
3390	461.028
3391	546.667
3392	516.615
3393	482.234
3394	451.395
3395	472.351
3396	543.663
3397	539.488
3398	367.586
3399	488.625
3400	435.84
3401	459.911
3402	519.544
3403	483.517
3404	489.591
3405	506.599
3406	478.657
3407	218.721
3408	436.49
3409	461.338
3410	433.237
3411	420.576
3412	479.626
3413	395.917
3414	363.182
3415	498.173
3416	537.181
3417	618.721
3418	594.929
3419	550.84
3420	536.469
3421	307.363
3422	448.979
3423	445.982
3424	432.678
3425	528.77
3426	541.734
3427	523.276
3428	355.925
3429	306.771
3430	461.991
3431	438.147
3432	467.194
3433	475.548
3434	491.692
3435	407.042
3436	457.115
3437	447.502
3438	436.763
3439	564.285
3440	573.29
3441	509.988
3442	544.051
3443	465.733
3444	480.515
3445	452.427
3446	523.171
3447	428.138
3448	402.978
3449	270.523
3450	473.694
3451	365.954
3452	492.507
3453	588.715
3454	596.562
3455	539.848
3456	512.453
3457	310.405
3458	401.786
3459	491.521
3460	324.112
3461	432.833
3462	477.582
3463	422.222
3464	444.131
3465	535.224
3466	444.057
3467	456.616
3468	538.381
3469	529.326
3470	-279.349
3471	23.5825
3472	404.746
3473	403.352
3474	449.026
3475	344.265
3476	421.439
3477	397.276
3478	417.372
3479	454.219
3480	309.236
3481	407.044
3482	285.788
3483	420.041
3484	408.882
3485	439.534
3486	465.592
3487	511.801
3488	317.858
3489	419.806
3490	450.761
3491	414.975
3492	519.303
3493	523.816
3494	528.859
3495	467.907
3496	433.997
3497	476.48
3498	479.78
3499	444.11
3500	569.718
3501	521.768
3502	528.846
3503	550.246
3504	516.694
3505	337.037
3506	519.539
3507	479.243
3508	453.715
3509	499.193
3510	479.391
3511	399.029
3512	393.84
3513	213.469
3514	482.83
3515	533.999
3516	517.449
3517	250.555
3518	298.329
3519	559.9
3520	474.551
3521	476.55
3522	455.72
3523	510.167
3524	544.216
3525	523.807
3526	464.708
3527	452.483
3528	482.409
3529	434.537
3530	456.188
3531	432.318
3532	435.443
3533	402.174
3534	404.544
3535	153.338
3536	375.693
3537	440.882
3538	232.11
3539	-163.644
3540	-533.028
3541	386.602
3542	413.86
3543	507.362
3544	489.214
3545	496.455
3546	439.086
3547	463.089
3548	589.933
3549	455.829
3550	450.872
3551	201.993
3552	392.671
3553	470.196
3554	423.521
3555	191.248
3556	500.34
3557	437.574
3558	430.484
3559	456.651
3560	484.62
3561	465.865
3562	445.59
3563	306.723
3564	399.063
3565	400.41
3566	415.112
3567	441.704
3568	346.113
3569	491.784
3570	196.645
3571	387.429
3572	506.157
3573	462.486
3574	357.014
3575	461.847
3576	461.457
3577	487.338
3578	480.324
3579	528.027
3580	355.993
3581	543.408
3582	554.092
3583	445.071
3584	336.897
3585	394.887
3586	630.754
3587	504.67
3588	549.143
3589	531.096
3590	603.451
3591	525.92
3592	60.6054
3593	53.4249
3594	-124.5
3595	359.032
3596	321.032
3597	396.747
3598	418.121
3599	444.204
3600	373.565
3601	287.982
3602	385.386
3603	438.159
3604	501.35
3605	398.984
3606	492.377
3607	306.78
3608	507.992
3609	527.242
3610	585.065
3611	605.966
3612	501
3613	460.589
3614	490.216
3615	491.204
3616	460.984
3617	517.361
3618	458.757
3619	524.673
3620	492.938
3621	473.402
3622	390.105
3623	469.426
3624	495.608
3625	402.051
3626	326.429
3627	304.756
3628	453.13
3629	417.368
3630	385.699
3631	354.67
3632	429.03
3633	483.095
3634	366.883
3635	283.066
3636	510.876
3637	475.585
3638	477.667
3639	459.468
3640	332.084
3641	-9.53402
3642	449.894
3643	106.364
3644	475.485
3645	562.393
3646	363.427
3647	249.322
3648	437.323
3649	449.541
3650	376.241
3651	427.141
3652	464.65
3653	575.744
3654	-1400.58
3655	443.608
3656	522.954
3657	486.322
3658	520.104
3659	500.914
3660	305.184
3661	481.93
3662	428.422
3663	460.874
3664	521.744
3665	424.017
3666	-94.004
3667	374.473
3668	490.01
3669	569.746
3670	535.347
3671	523.098
3672	517.336
3673	462.014
3674	480.097
3675	459.681
3676	435.835
3677	532.64
3678	347.373
3679	552.868
3680	470.375
3681	434.674
3682	432.164
3683	397.467
3684	470.693
3685	471.943
3686	503.821
3687	395.983
3688	381.791
3689	383.304
3690	507.671
3691	509.073
3692	552.763
3693	478.774
3694	406.832
3695	517.032
3696	527.859
3697	333.643
3698	202.304
3699	425.764
3700	428.956
3701	425.856
3702	529.251
3703	449.167
3704	529.554
3705	456.599
3706	254.673
3707	438.157
3708	518.114
3709	524.748
3710	515.446
3711	491.227
3712	319.969
3713	494.24
3714	433.096
3715	454.211
3716	467.607
3717	432.974
3718	371.624
3719	273.198
3720	-78.6558
3721	164.044
3722	186.803
3723	424.798
3724	-635.557
3725	-744.092
3726	-512.545
3727	68.7125
3728	20.5019
3729	209.191
3730	428.42
3731	518.717
3732	561.034
3733	426.73
3734	445.218
3735	536.072
3736	493.501
3737	388.772
3738	276.482
3739	585.83
3740	554.135
3741	475.355
3742	460.119
3743	248.895
3744	456.339
3745	521.462
3746	477.878
3747	60.0523
3748	485.013
3749	368.634
3750	489.022
3751	566.492
3752	505.17
3753	464.838
3754	365.787
3755	471.801
3756	505.171
3757	506.547
3758	530.605
3759	267.626
3760	524.228
3761	372.674
3762	494.28
3763	517.729
3764	470.645
3765	509.403
3766	546.739
3767	365.932
3768	499.913
3769	464.7
3770	477.262
3771	459.649
3772	493.907
3773	336.361
3774	294.251
3775	414.736
3776	468.73
3777	438.169
3778	456.198
3779	457.689
3780	368.301
3781	360.634
3782	325.191
3783	492.745
3784	264.534
3785	401.686
3786	406.572
3787	417.673
3788	518.689
3789	461.182
3790	380.387
3791	493.463
3792	383.144
3793	455.054
3794	575.065
3795	467.731
3796	441.161
3797	496.808
3798	391.927
3799	438.521
3800	457.805
3801	471.13
3802	573.926
3803	576.261
3804	482.398
3805	494.083
3806	450.484
3807	424.084
3808	378.42
3809	-84.1122
3810	431.405
3811	515.51
3812	588.627
3813	423.163
3814	343.921
3815	479.521
3816	509.932
3817	489.016
3818	432.625
3819	545.953
3820	443.14
3821	27.7669
3822	535.265
3823	534.662
3824	467.764
3825	466.605
3826	410.281
3827	490.231
3828	488.452
3829	504.285
3830	523.121
3831	449.012
3832	520.752
3833	481.973
3834	438.966
3835	433.037
3836	428.072
3837	518.035
3838	505.096
3839	489.83
3840	391.434
3841	432.221
3842	366.861
3843	429.949
3844	426.759
3845	435.869
3846	462.443
3847	481.167
3848	430.785
3849	517.845
3850	474.982
3851	531.332
3852	507.624
3853	536.945
3854	463.916
3855	489.113
3856	464.997
3857	278.632
3858	319.774
3859	437.334
3860	501.507
3861	483.101
3862	570.68
3863	625.973
3864	481.131
3865	440.561
3866	479.679
3867	441.099
3868	514.263
3869	465.996
3870	472.424
3871	493.37
3872	409.306
3873	469.25
3874	525.133
3875	471.129
3876	527.823
3877	581.097
3878	470.248
3879	270.095
3880	442.541
3881	380.882
3882	296.768
3883	335.992
3884	356.895
3885	407.844
3886	299.494
3887	-221.676
3888	396.132
3889	464.728
3890	467.22
3891	459.325
3892	453.229
3893	465.677
3894	469.526
3895	485.517
3896	459.318
3897	498.071
3898	433.119
3899	329.207
3900	547.544
3901	221.683
3902	443.782
3903	410.575
3904	394.623
3905	527.899
3906	475.224
3907	514.87
3908	548.101
3909	408.19
3910	458.155
3911	385.071
3912	482.759
3913	442.851
3914	452.627
3915	460.548
3916	508.149
3917	510.11
3918	484.398
3919	567.574
3920	445.431
3921	-396.941
3922	386.395
3923	546.601
3924	489.302
3925	351.224
3926	388.471
3927	486.449
3928	489.449
3929	490.129
3930	412.979
3931	497.225
3932	490.52
3933	431.855
3934	509.881
3935	380.458
3936	387.747
3937	261.705
3938	511.444
3939	195.934
3940	440.258
3941	278.077
3942	468.097
3943	493.778
3944	464.399
3945	443.715
3946	472.973
3947	419.971
3948	355.343
3949	379.814
3950	423.228
3951	534.573
3952	513.633
3953	448.241
3954	369.376
3955	506.135
3956	522.239
3957	517.186
3958	466.762
3959	483.046
3960	421.346
3961	403.424
3962	451.959
3963	390.945
3964	398.376
3965	549.647
3966	539.376
3967	315.489
3968	455.154
3969	450.726
3970	492.183
3971	486.786
3972	528.889
3973	561.341
3974	440.025
3975	418.892
3976	202.537
3977	291.423
3978	332.291
3979	498.547
3980	450.06
3981	457.773
3982	461.015
3983	157.243
3984	481.251
3985	480.102
3986	471.822
3987	525.029
3988	394.849
3989	505.753
3990	604.471
3991	469.004
3992	498.102
3993	547.747
3994	546.626
3995	524.448
3996	91.0639
3997	424.918
